"","gene1","gene2","correlation","pvalue"
"20792","PRNP","TFAMP1",-0.0438258031945368,0.00320820125079371
"20793","PRNP","TFAP2A",-0.00592627299119291,0.690392673580749
"20794","PRNP","TFAP2B",-0.0196384636150036,0.18681011561108
"20795","PRNP","TFAP2C",0.0188354491631655,0.205481895538329
"20796","PRNP","TFAP2D",-0.0141094198178566,0.342938851574333
"20797","PRNP","TFAP2E",0.034591114932656,0.0200374395133628
"20798","PRNP","TFAP4",0.00595517635043321,0.688961382543809
"20799","PRNP","TFB1M",-0.00922149317563259,0.535381958182915
"20800","PRNP","TFB2M",0.0173413998923076,0.243758455911638
"20801","PRNP","TFCP2",0.0439694775433427,0.00310928487399028
"20802","PRNP","TFCP2L1",0.0764029089879141,2.7076440456473e-07
"20803","PRNP","TFDP1",-0.0327931579223616,0.0274752836300722
"20804","PRNP","TFDP2",-0.0456612766165605,0.00213626819894427
"20805","PRNP","TFDP3",0.00164167001823065,0.912139279804319
"20806","PRNP","TFE3",0.13235258734371,4.06956111076663e-19
"20807","PRNP","TFEB",0.0252264666209776,0.089923770746388
"20808","PRNP","TFEC",-0.00947194140786465,0.52435563489432
"20809","PRNP","TFF1",-0.0198853431406408,0.181329462604683
"20810","PRNP","TFF2",0.0226174489565414,0.128418921927167
"20811","PRNP","TFF3",0.0232200163827533,0.118551522843518
"20812","PRNP","TFG",0.1242919766203,5.00858222048174e-17
"20813","PRNP","TFIP11",0.0256247438368275,0.0849641258762202
"20814","PRNP","TFPI",-0.0113775668952773,0.444427715619269
"20815","PRNP","TFPI2",0.0330990631494332,0.0260627487296615
"20816","PRNP","TFPT",0.03769133957345,0.0112696678842241
"20817","PRNP","TFR2",-0.00854792202937154,0.565604859295538
"20818","PRNP","TFRC",0.137850997180322,1.28114141911839e-20
"20819","PRNP","TG",-0.0100777922051965,0.498171672244807
"20820","PRNP","TGDS",0.0363046674559419,0.0146496298371523
"20821","PRNP","TGFA",0.0684363134613822,4.12138829445256e-06
"20822","PRNP","TGFB1",0.0318969966848514,0.0319994310459674
"20823","PRNP","TGFB1I1",0.0918422454162498,6.17059408845371e-10
"20824","PRNP","TGFB2",0.0802536658698592,6.56256628819122e-08
"20825","PRNP","TGFB3",0.0652945596719691,1.11648393046766e-05
"20826","PRNP","TGFBI",0.00935245039501543,0.529601846067844
"20827","PRNP","TGFBR1",0.0263335289370711,0.0766862802052283
"20828","PRNP","TGFBR2",0.0174124697875253,0.241831289504041
"20829","PRNP","TGFBR3",0.026870979879255,0.0708577762718297
"20830","PRNP","TGFBR3L",0.0364168491249618,0.0143462731305966
"20831","PRNP","TGFBRAP1",0.0414624538976111,0.00530365362376683
"20832","PRNP","TGIF1",0.0250476683761148,0.0922248109639156
"20833","PRNP","TGIF2",0.0563414063471199,0.00015073903307097
"20834","PRNP","TGIF2-C20orf24",0.0250511512632476,0.0921795407778368
"20835","PRNP","TGIF2LX",NA,NA
"20836","PRNP","TGIF2LY",NA,NA
"20837","PRNP","TGM1",0.0350746791685862,0.0183649255564386
"20838","PRNP","TGM2",0.0345977664712101,0.0200135610515586
"20839","PRNP","TGM3",0.0298851894433773,0.0445262603089188
"20840","PRNP","TGM4",0.0109750380469471,0.460708736231856
"20841","PRNP","TGM5",0.00680762541997051,0.647267289129661
"20842","PRNP","TGM6",-0.0044686472656718,0.763910362412233
"20843","PRNP","TGM7",0.0221049416203516,0.137303821807667
"20844","PRNP","TGOLN2",0.0809950348235003,4.95753249882925e-08
"20845","PRNP","TGS1",-0.00546476893252644,0.713393235907981
"20846","PRNP","TH",-0.00421509068716043,0.776941197481351
"20847","PRNP","THADA",0.0402385742038649,0.00681760093995858
"20848","PRNP","THAP1",0.0386195509618103,0.00941297245184411
"20849","PRNP","THAP10",0.0424044193282503,0.00435294787786283
"20850","PRNP","THAP11",0.0295943033268929,0.0466418053773195
"20851","PRNP","THAP2",0.0195075030536812,0.18976659637734
"20852","PRNP","THAP3",0.0311507204324763,0.0362402688032979
"20853","PRNP","THAP4",0.0386052739412459,0.00943932885780156
"20854","PRNP","THAP5",0.0378414184431919,0.0109490125619697
"20855","PRNP","THAP6",0.00242817431673826,0.87035817651036
"20856","PRNP","THAP7",0.0133685877696087,0.368879423789871
"20857","PRNP","THAP7-AS1",0.026919396294404,0.0703510415294189
"20858","PRNP","THAP8",0.0486537149082393,0.00106763781243911
"20859","PRNP","THAP9",0.0312686896929296,0.0355396025711691
"20860","PRNP","THAP9-AS1",0.0404167300549786,0.00657545428371532
"20861","PRNP","THBD",-0.00479618975287797,0.747176166133987
"20862","PRNP","THBS1",0.0703935214928746,2.16700777405883e-06
"20863","PRNP","THBS2",0.14111267161934,1.53914807379246e-21
"20864","PRNP","THBS3",0.0458849701006012,0.00203099639450227
"20865","PRNP","THBS4",0.0439776095896744,0.00310377016497839
"20866","PRNP","THEG",0.0126108387769982,0.396639707375658
"20867","PRNP","THEG5",-0.00463710820488606,0.755289341004137
"20868","PRNP","THEGL",-0.00668878403793394,0.653017693645525
"20869","PRNP","THEM4",-0.0310676255515761,0.0367408382521714
"20870","PRNP","THEM5",-0.0110820037917079,0.456350076071435
"20871","PRNP","THEM6",0.0458454549850268,0.00204923935990188
"20872","PRNP","THEMIS",0.011159739669643,0.453197076963742
"20873","PRNP","THEMIS2",0.0304882122814124,0.0403975382806524
"20874","PRNP","THG1L",0.0196675134290481,0.186158939865654
"20875","PRNP","THNSL1",0.0160900686255289,0.279465276176728
"20876","PRNP","THNSL2",0.000517951121854961,0.97222908202868
"20877","PRNP","THOC1",0.0496858818212824,0.000833063861198222
"20878","PRNP","THOC2",0.0328400721656567,0.027254458788633
"20879","PRNP","THOC3",0.0187484227634408,0.207584125985132
"20880","PRNP","THOC5",-0.00550613155686453,0.711320761684931
"20881","PRNP","THOC6",0.043314133751446,0.00358420100185592
"20882","PRNP","THOC7",0.0506471675564069,0.000658494761311409
"20883","PRNP","THOP1",0.0260328965147003,0.0801133569263552
"20884","PRNP","THPO",-0.0026351210657281,0.859419640635829
"20885","PRNP","THRA",-0.0203717494165962,0.170882005904343
"20886","PRNP","THRAP3",0.0474875933266191,0.00140532857377905
"20887","PRNP","THRB",-0.0151342625485204,0.309026140310341
"20888","PRNP","THRB-AS1",0.00507481565975602,0.733033959374617
"20889","PRNP","THRSP",0.00766818340278627,0.606270594262595
"20890","PRNP","THSD1",0.0778317865615519,1.61268933154288e-07
"20891","PRNP","THSD4",0.0528010072306936,0.000383250041480035
"20892","PRNP","THSD7A",-0.0392571431996549,0.0083008261899622
"20893","PRNP","THSD7B",-0.00269763016676055,0.856120808879515
"20894","PRNP","THTPA",0.0568432289321497,0.000131485897248056
"20895","PRNP","THUMPD1",0.0390273431392964,0.00868733909167551
"20896","PRNP","THUMPD2",-0.0258612837460872,0.0821247920717642
"20897","PRNP","THUMPD3",0.0680601931886226,4.65428675175697e-06
"20898","PRNP","THY1",-0.0122301453031006,0.411049834091079
"20899","PRNP","THYN1",0.0196215453360307,0.187190127118813
"20900","PRNP","TIA1",-0.0326419512988574,0.0281975435105293
"20901","PRNP","TIAF1",0.0102567785712166,0.490571378170891
"20902","PRNP","TIAL1",0.0378986278676968,0.0108289301450825
"20903","PRNP","TIAM1",0.0592209335855033,6.78006151267421e-05
"20904","PRNP","TIAM2",-0.0244911202652435,0.0996911698227398
"20905","PRNP","TICAM1",0.0414714603480203,0.00529373896273753
"20906","PRNP","TICAM2",0.0244173974743734,0.100715369872323
"20907","PRNP","TICRR",-0.0172466754935673,0.246343779008614
"20908","PRNP","TIE1",-0.00733326556390622,0.62208844771254
"20909","PRNP","TIFA",-0.0247536972598566,0.0961106060062967
"20910","PRNP","TIFAB",-0.028116951603952,0.0587338813377199
"20911","PRNP","TIGD1",0.00828020307899225,0.577840767245068
"20912","PRNP","TIGD2",0.0188632276676783,0.204814138888883
"20913","PRNP","TIGD3",-0.0334595439268535,0.0244791514576585
"20914","PRNP","TIGD4",0.0348055742160846,0.0192799494897706
"20915","PRNP","TIGD5",-0.00206138826966795,0.889805046989896
"20916","PRNP","TIGD6",0.0262702684148665,0.0773973187509303
"20917","PRNP","TIGD7",0.0414014900612595,0.0053712070650969
"20918","PRNP","TIGIT",0.00689390446142741,0.643105609149859
"20919","PRNP","TIMD4",-0.0181930491940329,0.22136792288872
"20920","PRNP","TIMELESS",-0.0189588891422465,0.202526641570167
"20921","PRNP","TIMM10",0.00763544024826943,0.607809072661483
"20922","PRNP","TIMM10B",0.0833666047140555,1.98804803669068e-08
"20923","PRNP","TIMM13",0.0632477871340596,2.0877537193139e-05
"20924","PRNP","TIMM17A",0.0789592446337259,1.06460477820432e-07
"20925","PRNP","TIMM17B",0.0884009838498203,2.62796042919202e-09
"20926","PRNP","TIMM21",0.0268493607100697,0.0710850106217936
"20927","PRNP","TIMM22",0.0568914092634844,0.000129764628337696
"20928","PRNP","TIMM23",0.0647970765449161,1.30213629032541e-05
"20929","PRNP","TIMM44",0.0644449166780908,1.45097706360693e-05
"20930","PRNP","TIMM50",0.0172512666257823,0.246218031450128
"20931","PRNP","TIMM8A",0.0116315205065139,0.434327257139579
"20932","PRNP","TIMM8B",-0.00507302983485744,0.733124320471876
"20933","PRNP","TIMM9",0.0493368192431943,0.000906436505871527
"20934","PRNP","TIMMDC1",0.0760520324951102,3.07077665157483e-07
"20935","PRNP","TIMP1",0.136230811352621,3.6025800911447e-20
"20936","PRNP","TIMP2",0.0492506734554665,0.000925443171902751
"20937","PRNP","TIMP3",0.156689733024234,3.0768606074963e-26
"20938","PRNP","TIMP4",0.0812343440804184,4.52604024515853e-08
"20939","PRNP","TINAG",-0.0266614492244897,0.0730853649170549
"20940","PRNP","TINAGL1",-0.0602743859385583,5.01622019651704e-05
"20941","PRNP","TINCR",-0.0165806459175115,0.265064406780454
"20942","PRNP","TINF2",0.0561489060871301,0.000158805462189545
"20943","PRNP","TIPARP",0.0225868385311142,0.128936725992371
"20944","PRNP","TIPARP-AS1",0.0106320126591326,0.474842180147352
"20945","PRNP","TIPIN",0.0136281726554714,0.359654281121956
"20946","PRNP","TIPRL",-0.00309422373020016,0.83525196466879
"20947","PRNP","TIRAP",-0.00689475574250473,0.643064602943899
"20948","PRNP","TISP43",0.0170537033093196,0.2516698710699
"20949","PRNP","TJAP1",0.0169244030264465,0.255283212251414
"20950","PRNP","TJP1",0.0549374290585348,0.000219658063927016
"20951","PRNP","TJP2",0.0180750151453848,0.224380015025777
"20952","PRNP","TJP3",0.0022462928816187,0.879992427967063
"20953","PRNP","TK1",0.0112190901485094,0.450798095644358
"20954","PRNP","TK2",0.0578551713918629,9.94860262066835e-05
"20955","PRNP","TKT",0.11057807574515,8.98106802023433e-14
"20956","PRNP","TKTL1",0.0032799872422288,0.825515846037726
"20957","PRNP","TKTL2",-0.00302163879773268,0.839063195776218
"20958","PRNP","TLCD1",0.0465640885480587,0.0017398668934399
"20959","PRNP","TLCD2",-0.0549462416977741,0.000219145364781662
"20960","PRNP","TLE1",-0.000830403561493661,0.955490472152617
"20961","PRNP","TLE2",0.0222158922168174,0.135341245565665
"20962","PRNP","TLE3",-0.0126470564689229,0.395284844594876
"20963","PRNP","TLE4",0.0458418160784937,0.00205092687075559
"20964","PRNP","TLE6",0.0331840580582847,0.0256815977204857
"20965","PRNP","TLK1",0.0516231153053943,0.000516546419929244
"20966","PRNP","TLK2",0.0100646595664594,0.498731778580147
"20967","PRNP","TLL1",0.0201650547547317,0.175265142442877
"20968","PRNP","TLL2",-0.0112384427201812,0.450017409954276
"20969","PRNP","TLN1",0.101851967329216,6.7162969019901e-12
"20970","PRNP","TLN2",0.0588144626418102,7.60612049780005e-05
"20971","PRNP","TLR1",-0.0146671197396731,0.324199553168434
"20972","PRNP","TLR10",-0.0689684190352678,3.46632696061859e-06
"20973","PRNP","TLR2",-0.026068425940044,0.0797019655725357
"20974","PRNP","TLR3",0.0252972247380087,0.0890260064823651
"20975","PRNP","TLR4",0.0676771902421202,5.26442151030237e-06
"20976","PRNP","TLR5",-0.0126978587722037,0.393389107115383
"20977","PRNP","TLR6",-0.00608929332432495,0.682334550727647
"20978","PRNP","TLR7",-0.0357969644858475,0.016094326955445
"20979","PRNP","TLR8",0.0130142520691122,0.381706949129199
"20980","PRNP","TLR8-AS1",-0.0304436226001378,0.0406913042504244
"20981","PRNP","TLR9",0.00106038734755031,0.943181959089618
"20982","PRNP","TLX1",-0.0126226941930232,0.396195901566338
"20983","PRNP","TLX1NB",0.021205542036986,0.154031615712673
"20984","PRNP","TLX2",-0.00639494941567047,0.667323691687667
"20985","PRNP","TLX3",0.0101636671628886,0.494517370681654
"20986","PRNP","TM2D1",0.112330004038468,3.6205883096609e-14
"20987","PRNP","TM2D2",0.077712809121222,1.68437981131258e-07
"20988","PRNP","TM2D3",0.054222157540488,0.00026523567074466
"20989","PRNP","TM4SF1",-0.0303223204599086,0.0414996420747726
"20990","PRNP","TM4SF18",0.00786947573288621,0.596851131917459
"20991","PRNP","TM4SF19",-0.0121856292688569,0.412754926340634
"20992","PRNP","TM4SF19-TCTEX1D2",0.00305978983150348,0.837059515679551
"20993","PRNP","TM4SF20",-0.00922770697625692,0.5351069805783
"20994","PRNP","TM4SF4",0.0101030843896848,0.49709390516147
"20995","PRNP","TM4SF5",-0.0402605530914273,0.00678730055213315
"20996","PRNP","TM6SF1",-0.0329139373119489,0.0269098794688548
"20997","PRNP","TM6SF2",0.0291534701620758,0.0500086722374707
"20998","PRNP","TM7SF2",0.0689981513248122,3.43283585131549e-06
"20999","PRNP","TM7SF3",0.0276422157589729,0.0631330461715222
"21000","PRNP","TM9SF1",0.119217203816077,8.87008056498152e-16
"21001","PRNP","TM9SF2",0.104716592715957,1.69331311235566e-12
"21002","PRNP","TM9SF3",0.0573168907887785,0.000115459036976506
"21003","PRNP","TM9SF4",0.0981582885618628,3.75528972013649e-11
"21004","PRNP","TMA16",0.0119265333733318,0.42276189954878
"21005","PRNP","TMA7",0.0281882799992156,0.0580954395492576
"21006","PRNP","TMBIM1",0.0940233852492639,2.39557150534613e-10
"21007","PRNP","TMBIM4",0.1028216299707,4.23062429658795e-12
"21008","PRNP","TMBIM6",0.17300025550515,1.05293574439136e-31
"21009","PRNP","TMC1",-0.0227076384252626,0.126902673805634
"21010","PRNP","TMC2",-0.000469989432175341,0.974799739120067
"21011","PRNP","TMC3",0.0153555193234752,0.302005886139918
"21012","PRNP","TMC4",0.00777497466772075,0.601265017260574
"21013","PRNP","TMC5",-0.0370010302514314,0.0128543926877446
"21014","PRNP","TMC6",0.0344698547459792,0.0204771312026274
"21015","PRNP","TMC7",0.021852443056771,0.141851926164092
"21016","PRNP","TMC8",-0.0120229251012105,0.419022507784869
"21017","PRNP","TMCC1",0.0111845022077314,0.4521952858438
"21018","PRNP","TMCC2",-0.00234413767199844,0.874807293005644
"21019","PRNP","TMCC3",0.00665990738374975,0.654418088999799
"21020","PRNP","TMCO1",0.0567196467378915,0.000135999793702049
"21021","PRNP","TMCO2",0.0209927152875797,0.158207693530695
"21022","PRNP","TMCO3",0.0793578658353729,9.17972576030219e-08
"21023","PRNP","TMCO4",0.0571150107599162,0.000122050558368455
"21024","PRNP","TMCO5A",-0.0348046798147103,0.019283055915465
"21025","PRNP","TMCO5B",0.0147465360352023,0.321586350577958
"21026","PRNP","TMCO6",-0.00140919522831963,0.924540909134372
"21027","PRNP","TMED1",0.0910908456555713,8.50586830850867e-10
"21028","PRNP","TMED10",0.147450579399932,2.16846508204914e-23
"21029","PRNP","TMED10P1",0.0136449350688552,0.359063599039083
"21030","PRNP","TMED11P",NA,NA
"21031","PRNP","TMED2",0.159113321603287,5.1459376127366e-27
"21032","PRNP","TMED3",0.0211751077625502,0.154623610666996
"21033","PRNP","TMED4",0.0563390929136973,0.000150833642480331
"21034","PRNP","TMED5",0.133939251062542,1.52228073227357e-19
"21035","PRNP","TMED6",-0.000705720421924503,0.962168021545204
"21036","PRNP","TMED7",0.140020768966772,3.14639099552559e-21
"21037","PRNP","TMED7-TICAM2",0.0275626566638827,0.063896272950153
"21038","PRNP","TMED8",0.0441767495089838,0.0029714760830661
"21039","PRNP","TMED9",0.0941394352175739,2.27658108446197e-10
"21040","PRNP","TMEFF1",0.0214351620468809,0.149620522017763
"21041","PRNP","TMEFF2",-0.0357804261922583,0.016143422826231
"21042","PRNP","TMEM100",0.027443147089421,0.065057055256575
"21043","PRNP","TMEM101",0.0495705431496298,0.000856675539337061
"21044","PRNP","TMEM102",0.0197161227917441,0.185073074105084
"21045","PRNP","TMEM104",0.0478506215843888,0.00129089595266193
"21046","PRNP","TMEM105",-0.0569392378157581,0.000128076939250998
"21047","PRNP","TMEM106A",0.00927869616598671,0.532853261980653
"21048","PRNP","TMEM106B",0.0858071817519067,7.56112927115086e-09
"21049","PRNP","TMEM106C",0.00412678705554559,0.781494296504445
"21050","PRNP","TMEM107",0.0579027336492107,9.8179759115671e-05
"21051","PRNP","TMEM108",0.0116944141604472,0.431846433899099
"21052","PRNP","TMEM109",0.0729308541472503,9.18265427942221e-07
"21053","PRNP","TMEM11",0.0422103832549926,0.00453511197158282
"21054","PRNP","TMEM110",0.0184634034833134,0.214578219739245
"21055","PRNP","TMEM110-MUSTN1",0.0157148805408611,0.290831506473188
"21056","PRNP","TMEM114",-0.0101132887930647,0.496659420318645
"21057","PRNP","TMEM115",0.0836561560369402,1.77510826132289e-08
"21058","PRNP","TMEM116",0.0170850237713432,0.250800001362556
"21059","PRNP","TMEM117",0.00836966411807294,0.573738181136918
"21060","PRNP","TMEM119",-0.0409039184457581,0.00595226431930047
"21061","PRNP","TMEM120A",0.0788480076732272,1.1094121853958e-07
"21062","PRNP","TMEM120B",-0.00566018686273353,0.703620675731713
"21063","PRNP","TMEM121",0.0240952540373336,0.1052894733232
"21064","PRNP","TMEM123",0.0600482948002004,5.35350289940686e-05
"21065","PRNP","TMEM125",0.0237721920560861,0.110040594436146
"21066","PRNP","TMEM126A",0.0237071523430979,0.111017275902852
"21067","PRNP","TMEM126B",0.036017132242824,0.0154531244416547
"21068","PRNP","TMEM127",0.0239489194932876,0.107420988767502
"21069","PRNP","TMEM128",0.0861529364595287,6.57910619098054e-09
"21070","PRNP","TMEM129",0.0531398425760076,0.000351328436884125
"21071","PRNP","TMEM130",0.00353740384641112,0.812068818907786
"21072","PRNP","TMEM131",0.0578320719387399,0.000100126338875138
"21073","PRNP","TMEM132A",0.0288734082293804,0.0522516932929182
"21074","PRNP","TMEM132B",0.0554197832937089,0.000193190119073275
"21075","PRNP","TMEM132C",-0.00631811024844739,0.671085074189233
"21076","PRNP","TMEM132D",0.00710364694164539,0.633035430788768
"21077","PRNP","TMEM132E",0.00161826081501083,0.913387152792185
"21078","PRNP","TMEM133",0.00183713492694923,0.90172838824716
"21079","PRNP","TMEM134",0.0570327214192812,0.00012483779537136
"21080","PRNP","TMEM135",0.0199684003146846,0.179512701254704
"21081","PRNP","TMEM136",0.0115815644190327,0.436303613189311
"21082","PRNP","TMEM138",0.0328600112393559,0.0271610704214083
"21083","PRNP","TMEM139",-0.0035828800101406,0.809698845159524
"21084","PRNP","TMEM140",0.0457286017113568,0.00210406999197919
"21085","PRNP","TMEM141",0.0609004092300501,4.18425631130935e-05
"21086","PRNP","TMEM143",0.0197058222712088,0.185302781424989
"21087","PRNP","TMEM144",0.0361136650149328,0.0151791499188337
"21088","PRNP","TMEM145",0.0239337945581577,0.107643233588306
"21089","PRNP","TMEM147",0.108281804753713,2.89172558064147e-13
"21090","PRNP","TMEM14A",0.0488542113259038,0.00101776896561369
"21091","PRNP","TMEM14B",0.0321175469145512,0.0308305576316239
"21092","PRNP","TMEM14C",0.0507640497798179,0.000639760887666574
"21093","PRNP","TMEM14E",0.00454240500112157,0.760132123542141
"21094","PRNP","TMEM150A",0.0552511180996581,0.000202084502338197
"21095","PRNP","TMEM150B",0.0198903240667069,0.181220128618788
"21096","PRNP","TMEM150C",0.0211233376570954,0.155634588340572
"21097","PRNP","TMEM151A",0.0316659917296395,0.0332642255410017
